pair_ID,relatedness_score
7591,3.3152716159820557
7592,4.889459609985352
7593,3.6141247749328613
7595,2.6038827896118164
7596,3.85654878616333
7597,3.1379289627075195
7598,4.470045566558838
7600,3.956674337387085
7601,4.287292003631592
7602,4.330939769744873
7604,3.2932424545288086
7605,4.203848361968994
7607,4.27869176864624
7610,5.372174263000488
7614,3.1671836376190186
7615,3.868940830230713
7617,2.525940179824829
7620,3.626829147338867
7621,2.178164005279541
7623,3.9047162532806396
7624,3.6828482151031494
7626,4.679333686828613
7627,4.427816867828369
7628,3.8588147163391113
7631,4.551519870758057
7632,4.535788536071777
7633,4.551168918609619
7635,3.0073957443237305
7637,3.427504777908325
7640,4.144829750061035
7644,3.032731294631958
7645,3.0347530841827393
7646,4.216572284698486
7650,3.881490707397461
7655,4.274479389190674
7656,3.9665074348449707
7661,3.9629764556884766
7663,4.4722065925598145
7664,3.7510833740234375
7671,3.8647215366363525
7673,4.107511520385742
7674,4.667361736297607
7676,4.448267936706543
7679,3.7017951011657715
7683,3.599165439605713
7684,3.9493446350097656
7685,2.8760430812835693
7686,5.1119585037231445
7690,2.967435836791992
7691,3.5157220363616943
7693,3.5067262649536133
7694,3.402371644973755
7695,3.9266958236694336
7696,3.849013566970825
7698,3.9052226543426514
7704,3.20178484916687
7705,1.8234764337539673
7706,4.317081928253174
7708,4.286736488342285
7709,4.064516067504883
7710,3.243910312652588
7713,3.9297633171081543
7715,4.677506446838379
7717,4.355647087097168
7721,4.311994552612305
7725,4.46055793762207
7727,4.050994396209717
7730,0.8393630981445312
7735,3.819307565689087
7736,3.539146661758423
7737,3.897003412246704
7738,3.603745460510254
7745,2.7034826278686523
7748,3.8317787647247314
7749,2.960350513458252
7750,2.575479030609131
7756,3.6636297702789307
7758,3.5850892066955566
7759,4.587621212005615
7761,3.741269588470459
7762,3.5653135776519775
7765,3.54730486869812
7766,4.187973499298096
7767,3.9364523887634277
7770,2.8128750324249268
7773,3.970446825027466
7774,3.853576183319092
7775,4.2656755447387695
7783,1.9953269958496094
7786,3.813204765319824
7788,4.143914222717285
7789,3.3989012241363525
7791,3.671266555786133
7796,3.1065726280212402
7797,3.9825146198272705
7799,4.35571813583374
7800,3.7196600437164307
7801,4.581350326538086
7802,3.676574230194092
7803,4.2342071533203125
7806,3.819307565689087
7809,4.203876495361328
7812,4.021455764770508
7814,4.657312393188477
7815,3.900367498397827
7816,4.621590614318848
7818,3.354731798171997
7824,3.511925458908081
7825,3.939319133758545
7826,3.917421817779541
7827,3.4248580932617188
7828,3.3959736824035645
7829,3.2250494956970215
7830,3.339193820953369
7831,3.788832426071167
7832,4.355685234069824
7833,3.9778194427490234
7835,4.0457682609558105
7837,4.469282627105713
7840,4.224644184112549
7842,3.819307565689087
7843,4.552845001220703
7845,3.588493824005127
7846,2.5006866455078125
7848,3.774847984313965
7850,4.151419639587402
7852,4.310112953186035
7853,4.883004188537598
7854,3.7428932189941406
7855,4.098731517791748
7856,4.695715427398682
7857,4.065782070159912
7858,3.792644500732422
7860,3.5139057636260986
7862,3.904305934906006
7863,3.8576979637145996
7865,3.8324878215789795
7870,4.91728401184082
7871,3.819307565689087
7873,3.071174144744873
7874,3.0926098823547363
7879,3.6378700733184814
7880,3.612377405166626
7882,2.3699700832366943
7883,2.843280076980591
7885,2.807704448699951
7886,2.843280076980591
7894,3.9482765197753906
7895,3.7656571865081787
7897,4.047318458557129
7901,4.031003952026367
7904,4.187410831451416
7905,4.180088996887207
7907,4.899428367614746
7908,4.030338287353516
7910,3.3309757709503174
7911,3.267648696899414
7913,3.109079599380493
7914,3.4442355632781982
7915,3.4874181747436523
7916,3.819307565689087
7918,3.819307565689087
7919,4.460205078125
7920,4.177581310272217
7922,4.177581310272217
7924,4.177581310272217
7928,3.8511927127838135
7929,2.492530584335327
7930,3.203615427017212
7931,1.48580002784729
7941,1.8600786924362183
7942,2.031622886657715
7943,3.818666696548462
7944,3.4676737785339355
7945,4.388697147369385
7948,3.024444341659546
7952,3.5124571323394775
7955,3.3917934894561768
7956,1.9065710306167603
7958,3.7241833209991455
7960,2.7005398273468018
7961,4.576432228088379
7962,4.7290544509887695
7965,4.293427467346191
7968,2.411738157272339
7969,2.3266258239746094
7970,2.9390645027160645
7974,3.6946816444396973
7975,3.819307565689087
7978,3.969116687774658
7979,3.6277639865875244
7982,3.671043634414673
7983,3.2894678115844727
7984,3.7132081985473633
7988,2.133948564529419
7991,2.9952781200408936
7992,3.819307565689087
7994,4.207993507385254
8000,3.9387083053588867
8001,4.0913987159729
8003,3.758354902267456
8004,3.2746448516845703
8007,4.054028034210205
8008,2.6986448764801025
8009,2.6793713569641113
8011,4.531604766845703
8013,4.035666465759277
8015,2.513376235961914
8016,3.824138879776001
8017,3.451138496398926
8019,3.1065421104431152
8020,3.868969678878784
8022,3.806920289993286
8023,3.259366989135742
8026,3.345022201538086
8027,3.259366989135742
8030,3.2131989002227783
8033,3.088085174560547
8034,4.068755626678467
8035,4.203047752380371
8036,4.296530723571777
8042,3.6635189056396484
8043,3.1205971240997314
8045,3.601454734802246
8046,3.9462175369262695
8048,4.006453037261963
8051,3.216569423675537
8052,2.8861265182495117
8053,2.2323408126831055
8054,2.8850924968719482
8056,3.5023279190063477
8061,3.3615705966949463
8062,2.4191818237304688
8063,3.3615705966949463
8066,3.819307565689087
8070,3.795471668243408
8074,4.174735069274902
8075,3.9217381477355957
8078,3.7749953269958496
8080,3.743495464324951
8081,3.7749953269958496
8082,3.7785422801971436
8083,3.9268081188201904
8085,3.819307565689087
8086,4.4944915771484375
8087,4.494492053985596
8088,4.639043807983398
8097,3.7331674098968506
8098,2.985252618789673
8099,2.985252618789673
8100,3.257596015930176
8101,4.089035511016846
8102,3.7582452297210693
8103,3.682229995727539
8106,3.289273977279663
8107,3.340243339538574
8111,4.006239414215088
8113,4.009084701538086
8114,4.1767354011535645
8115,4.236855506896973
8116,4.148313045501709
8117,4.123171329498291
8118,3.8966875076293945
8123,3.5915701389312744
8125,3.338534116744995
8128,3.814347982406616
8131,3.5424118041992188
8132,4.3776164054870605
8133,3.8759682178497314
8135,3.5424118041992188
8139,3.6637749671936035
8140,3.8588407039642334
8142,2.707655906677246
8144,3.782498359680176
8146,3.9262282848358154
8148,4.3173675537109375
8149,3.7251534461975098
8150,2.704819440841675
8151,3.0747411251068115
8153,3.0747411251068115
8154,4.247951507568359
8160,2.837935209274292
8164,4.047567844390869
8166,3.819307565689087
8167,3.206737756729126
8169,3.6375436782836914
8170,3.079911708831787
8171,2.9096851348876953
8172,4.54325008392334
8174,3.819307565689087
8176,3.3698341846466064
8178,3.1303298473358154
8181,3.819307565689087
8182,3.819307565689087
8183,5.264228343963623
8185,5.181625843048096
8188,4.2374043464660645
8197,2.989772319793701
8198,2.379431962966919
8202,3.6604037284851074
8203,3.8542420864105225
8204,3.986725330352783
8205,4.058724880218506
8207,3.8542420864105225
8208,4.0120015144348145
8209,3.041921615600586
8214,2.1763460636138916
8218,3.819307565689087
8221,4.201101303100586
8222,4.223911762237549
8224,4.147502422332764
8226,4.060436248779297
8229,3.8328354358673096
8231,3.3742587566375732
8232,3.0804550647735596
8234,3.3294148445129395
8235,4.043703079223633
8236,3.7802133560180664
8237,3.819307565689087
8238,3.819307565689087
8239,4.56248140335083
8240,4.56248140335083
8241,4.410737037658691
8242,4.132155895233154
8243,4.56248140335083
8244,4.007195472717285
8245,3.8639447689056396
8250,3.4544832706451416
8252,2.6760032176971436
8253,3.71461820602417
8254,3.535508632659912
8255,3.819307565689087
8256,4.289259910583496
8257,3.6657118797302246
8259,3.7488858699798584
8260,3.557532548904419
8261,3.6657118797302246
8262,3.805837631225586
8265,3.819307565689087
8268,3.6470301151275635
8270,3.9161508083343506
8271,3.819307565689087
8273,3.908956527709961
8275,4.267399311065674
8278,2.32383394241333
8279,4.115489482879639
8280,4.41525411605835
8284,4.1542558670043945
8286,3.9854815006256104
8287,3.7131285667419434
8290,3.399712562561035
8291,3.7816321849823
8292,3.819307565689087
8293,4.286430835723877
8295,3.997128963470459
8297,3.7861411571502686
8298,4.8530449867248535
8299,3.885631799697876
8301,3.853715181350708
8302,3.0767014026641846
8303,3.6489028930664062
8308,3.623640775680542
8309,3.988375663757324
8310,3.8869431018829346
8311,3.249310255050659
8315,2.844890832901001
8318,3.819307565689087
8319,3.791475772857666
8320,2.4457342624664307
8322,1.8736114501953125
8324,2.4457342624664307
8332,3.980180263519287
8337,3.4806182384490967
8341,4.351446628570557
8342,4.351446628570557
8344,4.362093448638916
8346,4.805333614349365
8348,4.667321681976318
8350,3.9135613441467285
8353,3.2451672554016113
8354,3.72355055809021
8357,3.039768934249878
8359,3.4073405265808105
8361,4.096976280212402
8364,3.9368436336517334
8365,2.9589858055114746
8369,3.485567808151245
8370,4.06240701675415
8371,3.4469895362854004
8372,3.9952683448791504
8373,3.8445920944213867
8378,4.654332160949707
8380,3.58793568611145
8382,3.819307565689087
8385,4.049213409423828
8386,3.817673921585083
8387,3.0159454345703125
8390,4.168270111083984
8391,4.147401332855225
8392,3.2543437480926514
8393,3.242739677429199
8394,3.259263038635254
8395,3.255221366882324
8397,3.4660940170288086
8399,4.001861095428467
8401,4.3581109046936035
8402,3.3875818252563477
8403,2.8761487007141113
8405,2.572112798690796
8408,3.7688686847686768
8410,3.7948575019836426
8411,3.704503297805786
8413,4.370119094848633
8414,3.847046375274658
8415,3.865032434463501
8416,3.819307565689087
8418,3.819307565689087
8420,2.1006767749786377
8422,2.1006767749786377
8423,2.1006767749786377
8427,4.276709079742432
8428,3.4201853275299072
8429,3.012882947921753
8432,3.4201853275299072
8433,3.972830057144165
8436,3.918097972869873
8438,3.142738103866577
8439,2.3256521224975586
8440,2.761087656021118
8442,3.8611841201782227
8443,3.8610384464263916
8445,4.076049327850342
8447,3.9256718158721924
8448,3.760848045349121
8450,3.583972454071045
8454,3.737494468688965
8463,4.131417751312256
8464,4.222309589385986
8465,5.4314141273498535
8466,4.825492858886719
8467,4.024878978729248
8468,5.110904693603516
8472,3.843451499938965
8473,3.347673177719116
8477,2.5422351360321045
8478,4.466764450073242
8480,3.9049971103668213
8485,3.6064436435699463
8487,3.819307565689087
8488,3.705073356628418
8491,4.084424018859863
8495,3.8451125621795654
8496,3.819307565689087
8497,3.34820818901062
8498,3.819307565689087
8499,3.926760196685791
8503,3.699150562286377
8508,3.91143798828125
8509,3.76908540725708
8510,3.7674241065979004
8513,3.7474606037139893
8515,3.819307565689087
8518,3.9230387210845947
8519,3.458498239517212
8522,3.9320716857910156
8523,3.641871690750122
8526,3.8339502811431885
8527,3.076223611831665
8531,1.0537303686141968
8533,3.819307565689087
8534,4.0343918800354
8535,3.819307565689087
8539,3.6424672603607178
8540,3.6424672603607178
8542,3.8042750358581543
8544,3.484297037124634
8545,3.854321241378784
8546,3.904787063598633
8547,3.6956000328063965
8549,3.7877564430236816
8550,3.949293375015259
8552,3.819307565689087
8553,4.294865608215332
8554,2.141305446624756
8556,2.082188844680786
8557,3.7903072834014893
8559,3.819307565689087
8560,4.369965076446533
8565,2.48695969581604
8568,4.137566089630127
8570,3.819307565689087
8573,4.641294002532959
8575,2.982182264328003
8577,3.404937982559204
8579,4.953313827514648
8580,2.969308853149414
8583,3.025038480758667
8585,3.0135927200317383
8587,3.609309434890747
8591,2.136812686920166
8592,1.3884897232055664
8595,3.8028626441955566
8599,2.8695621490478516
8602,4.769689559936523
8603,3.5720131397247314
8604,3.99806809425354
8605,3.918660879135132
8612,4.696537494659424
8615,3.885523796081543
8616,4.246301174163818
8617,2.3615834712982178
8619,4.641680717468262
8621,2.90165114402771
8623,3.819307565689087
8625,4.168096542358398
8628,3.7775707244873047
8634,3.7316465377807617
8638,3.992090940475464
8640,3.3858072757720947
8641,3.9020485877990723
8642,3.544921636581421
8643,4.182589530944824
8644,4.183438777923584
8648,3.1318423748016357
8650,3.5900685787200928
8652,4.234640121459961
8653,3.819307565689087
8654,2.865010976791382
8655,2.824337959289551
8659,2.824337959289551
8661,3.352756977081299
8662,3.9105119705200195
8666,3.3308496475219727
8667,2.3489043712615967
8670,4.262498378753662
8671,5.169140815734863
8672,3.348135471343994
8673,4.719018459320068
8677,3.0243217945098877
8681,4.087055206298828
8682,2.651427745819092
8687,4.4837327003479
8688,3.819307565689087
8693,4.465705394744873
8694,3.8997180461883545
8695,3.8997180461883545
8698,3.8434536457061768
8701,3.691053867340088
8703,3.3227550983428955
8704,3.638522148132324
8706,3.7803406715393066
8707,3.8178112506866455
8710,3.6391823291778564
8711,3.2972068786621094
8713,3.4685614109039307
8715,4.2513861656188965
8717,4.289271354675293
8718,3.2137181758880615
8720,4.499451160430908
8721,3.9662537574768066
8722,2.436979055404663
8723,3.819307565689087
8725,4.395754337310791
8726,3.753727912902832
8729,3.8189964294433594
8730,2.3671343326568604
8731,3.8189964294433594
8732,3.719251871109009
8733,3.147817373275757
8734,3.576714038848877
8735,3.819307565689087
8736,3.5264999866485596
8737,4.264201641082764
8740,4.264201641082764
8744,4.11221981048584
8745,3.937608480453491
8747,4.402693748474121
8752,3.9228134155273438
8754,4.001184940338135
8755,4.539006233215332
8758,3.4162955284118652
8761,4.403390407562256
8762,4.16704797744751
8763,2.9716782569885254
8764,2.8218369483947754
8765,2.915435552597046
8769,3.91461181640625
8770,3.164069652557373
8771,3.158433437347412
8772,3.227130651473999
8773,3.391970157623291
8774,3.7877073287963867
8776,3.8312127590179443
8778,3.8418283462524414
8780,3.800631046295166
8782,3.139862060546875
8785,3.385641574859619
8788,3.857485055923462
8789,3.981616973876953
8793,3.8202786445617676
8795,4.0528764724731445
8797,4.003823757171631
8798,3.5490593910217285
8799,3.8371222019195557
8802,4.087095737457275
8803,4.087095737457275
8804,3.819307565689087
8807,4.041534900665283
8808,3.8740334510803223
8809,4.154849052429199
8810,4.055370807647705
8811,3.136817455291748
8812,4.055370807647705
8817,3.8001163005828857
8818,4.156125068664551
8819,4.067587852478027
8820,3.8001163005828857
8821,3.8001163005828857
8824,4.764564037322998
8825,4.008056640625
8826,3.6042046546936035
8827,3.309063673019409
8828,3.8254690170288086
8829,3.6901073455810547
8831,4.021385192871094
8833,4.071565628051758
8835,3.2997477054595947
8837,2.7035558223724365
8839,2.5864522457122803
8840,3.742201328277588
8843,4.041647434234619
8845,3.781329870223999
8847,3.9667041301727295
8849,4.487254619598389
8850,4.510706901550293
8851,3.8458011150360107
8853,3.6740617752075195
8857,3.8738458156585693
8860,3.9626197814941406
8861,4.258030414581299
8863,4.373353481292725
8864,4.063755989074707
8865,4.198155879974365
8866,4.115642070770264
8868,3.819307565689087
8870,3.984071731567383
8871,2.4433743953704834
8872,3.39906907081604
8874,3.624021530151367
8877,3.819307565689087
8880,3.208641529083252
8881,3.785111665725708
8882,3.5293033123016357
8883,3.533130645751953
8884,3.533130645751953
8885,4.066739082336426
8886,4.523874282836914
8887,3.5944747924804688
8889,0.8272400498390198
8890,1.228905439376831
8891,1.6673699617385864
8893,1.6671061515808105
8895,3.8321526050567627
8896,4.134439468383789
8897,3.676821231842041
8898,2.8823986053466797
8899,1.3627445697784424
8900,3.9812183380126953
8904,3.9694221019744873
8905,4.068432807922363
8906,4.331198692321777
8909,2.6998608112335205
8910,3.49033784866333
8911,3.165172576904297
8912,4.294552803039551
8919,3.3949389457702637
8920,3.029758930206299
8921,4.7479047775268555
8922,3.918081760406494
8923,3.819307565689087
8925,3.4584624767303467
8927,4.048705577850342
8928,3.3327980041503906
8929,3.4584624767303467
8930,4.540331840515137
8931,4.507425308227539
8933,3.7781524658203125
8935,3.792980194091797
8939,3.803591728210449
8940,3.819307565689087
8946,2.8292648792266846
8947,2.8292648792266846
8950,3.694382667541504
8951,3.371567487716675
8953,3.17984676361084
8954,3.22920560836792
8960,4.223983287811279
8962,3.6196181774139404
8968,4.272643566131592
8969,3.4069783687591553
8970,3.448930501937866
8971,3.716277837753296
8974,3.917192220687866
8975,3.8166632652282715
8979,5.014903545379639
8981,3.569871187210083
8984,3.819307565689087
8985,3.624014139175415
8989,3.8634278774261475
8990,3.4493062496185303
8991,3.8918087482452393
8993,4.0675048828125
8995,3.799356460571289
8997,3.875307321548462
9002,3.8306775093078613
9003,4.465272903442383
9004,4.27152156829834
9007,3.389129877090454
9008,4.597225666046143
9009,3.302471160888672
9010,4.273723602294922
9012,3.906826972961426
9013,3.954012393951416
9016,3.9954307079315186
9018,3.568819761276245
9020,4.125490188598633
9022,3.819307565689087
9023,3.3191349506378174
9025,3.8168153762817383
9026,3.930556297302246
9027,4.0648980140686035
9032,3.819307565689087
9034,3.993665933609009
9042,3.559000015258789
9043,3.7010624408721924
9047,4.340996742248535
9048,4.181007385253906
9049,3.7283756732940674
9052,3.5856449604034424
9055,3.515268325805664
9057,3.853149890899658
9059,3.8510935306549072
9060,4.258944511413574
9061,3.78283429145813
9062,3.331813335418701
9063,3.8927791118621826
9064,3.948697566986084
9065,4.00638484954834
9072,2.7911908626556396
9076,3.819307565689087
9079,3.819307565689087
9081,1.905383586883545
9082,1.905383586883545
9084,1.905383586883545
9087,3.189725160598755
9088,4.362665176391602
9089,2.4479970932006836
9091,2.866917610168457
9092,2.911497116088867
9100,2.258601427078247
9104,4.406747341156006
9105,3.6913740634918213
9107,2.361639976501465
9111,1.417419672012329
9112,4.059192657470703
9114,3.8203439712524414
9115,4.312596797943115
9116,3.9222710132598877
9118,4.71469259262085
9119,3.8760547637939453
9120,3.891648054122925
9121,4.530782222747803
9122,4.207121849060059
9123,4.392804145812988
9124,4.181922435760498
9128,2.21185302734375
9130,4.102485179901123
9135,3.9869914054870605
9138,3.9482688903808594
9143,4.441861152648926
9144,3.8906102180480957
9145,4.581154823303223
9149,3.987682580947876
9151,4.0140252113342285
9152,2.4911696910858154
9154,3.074589729309082
9157,2.8598406314849854
9158,3.236985206604004
9162,3.1726231575012207
9163,3.58709716796875
9164,2.290799856185913
9165,2.916400194168091
9166,3.836236000061035
9168,4.0596466064453125
9170,3.4268932342529297
9173,3.3736350536346436
9174,3.4296000003814697
9175,3.819307565689087
9176,4.177915573120117
9178,3.7157585620880127
9179,2.2307446002960205
9180,0.8915250897407532
9182,3.881948947906494
9190,3.9437897205352783
9191,3.981938362121582
9195,3.8526601791381836
9197,3.118297576904297
9199,2.4092578887939453
9201,2.905851364135742
9202,4.292231559753418
9203,3.5494792461395264
9204,4.221362590789795
9205,3.819307565689087
9207,4.0708489418029785
9209,3.7453739643096924
9210,4.0708489418029785
9214,3.519914388656616
9216,3.35636830329895
9217,3.649709463119507
9218,3.289472818374634
9219,3.5403993129730225
9220,3.69301438331604
9221,3.9026756286621094
9225,2.978853225708008
9226,3.5068612098693848
9227,3.813997268676758
9228,3.6686813831329346
9229,3.819307565689087
9231,3.6795918941497803
9232,3.553875684738159
9234,3.304104804992676
9237,4.166110992431641
9243,3.318305492401123
9244,2.9612996578216553
9245,3.224418878555298
9246,3.226248264312744
9248,3.347317695617676
9251,1.4283325672149658
9252,1.1791117191314697
9253,2.768150806427002
9256,3.6091935634613037
9257,3.9204180240631104
9258,4.761502265930176
9260,2.611722707748413
9261,1.7441868782043457
9263,2.880733013153076
9265,4.117088794708252
9266,4.016602993011475
9267,4.170276165008545
9268,4.069882869720459
9270,3.5837059020996094
9271,3.1570045948028564
9276,3.672161817550659
9277,3.894442081451416
9278,3.439298391342163
9279,3.431356906890869
9282,3.7712042331695557
9283,3.9320497512817383
9286,3.9073119163513184
9289,3.6337099075317383
9290,3.9217185974121094
9291,3.876220226287842
9294,3.819307565689087
9296,4.013844013214111
9298,4.013844013214111
9301,3.819307565689087
9302,3.819307565689087
9304,3.9982194900512695
9306,3.335913896560669
9310,3.216373920440674
9311,3.634982109069824
9312,3.8064770698547363
9316,4.159154415130615
9317,3.01739501953125
9318,2.8177521228790283
9320,4.313446521759033
9321,4.045506000518799
9322,3.6681973934173584
9324,4.689332008361816
9325,3.893533706665039
9331,4.288580894470215
9332,4.45460319519043
9333,4.624704837799072
9334,4.887317657470703
9339,3.8544633388519287
9340,3.8575665950775146
9341,4.400896072387695
9345,2.941642999649048
9346,2.78338623046875
9347,2.7597477436065674
9348,3.8480782508850098
9352,3.944805383682251
9353,3.7894773483276367
9355,4.226922988891602
9357,4.107037544250488
9358,3.6994740962982178
9360,3.819307565689087
9363,3.7903826236724854
9364,3.657496452331543
9365,4.200807571411133
9366,3.9486842155456543
9372,2.3849668502807617
9376,3.819307565689087
9378,3.819307565689087
9379,2.596972942352295
9381,1.920943021774292
9382,2.200174331665039
9383,2.200174331665039
9384,3.819307565689087
9390,2.575037717819214
9392,2.575037717819214
9396,4.290743350982666
9397,4.224234580993652
9398,4.670729637145996
9399,4.663380146026611
9403,2.9694716930389404
9404,4.312950134277344
9405,3.4864001274108887
9406,3.024193286895752
9409,3.985780954360962
9410,2.278578519821167
9411,3.7676241397857666
9415,3.245004177093506
9416,3.8046488761901855
9417,2.952375888824463
9418,3.0290868282318115
9419,3.0290868282318115
9420,4.1129913330078125
9421,3.9100770950317383
9422,3.819307565689087
9428,2.3400371074676514
9429,3.7733700275421143
9432,3.819307565689087
9440,3.819307565689087
9441,3.819307565689087
9443,2.8760623931884766
9446,2.8760623931884766
9450,4.051609992980957
9454,3.2468607425689697
9458,4.256598949432373
9459,2.7269022464752197
9460,4.3980937004089355
9463,3.8847944736480713
9464,3.1981112957000732
9466,3.4964230060577393
9468,3.565361261367798
9470,3.273012161254883
9472,3.80244517326355
9474,4.070845127105713
9476,3.819307565689087
9477,3.819307565689087
9478,3.674100875854492
9479,3.819307565689087
9480,2.784675359725952
9481,3.3346729278564453
9483,3.3346729278564453
9484,3.3346729278564453
9485,3.98980975151062
9486,4.094730854034424
9487,3.6732397079467773
9491,3.7317140102386475
9494,3.6720967292785645
9498,2.6360158920288086
9501,3.2858946323394775
9503,4.098281383514404
9505,3.819307565689087
9507,3.391814708709717
9508,3.3556644916534424
9509,3.2481815814971924
9511,3.391814708709717
9513,4.522200584411621
9514,3.5688061714172363
9518,3.1935012340545654
9519,3.3479080200195312
9520,3.1935012340545654
9521,3.819307565689087
9522,3.819307565689087
9523,3.819307565689087
9527,3.8458354473114014
9528,3.8458354473114014
9533,4.539706230163574
9534,3.875485420227051
9536,2.254075527191162
9539,4.1345062255859375
9543,2.3844337463378906
9546,2.7138893604278564
9547,2.3474435806274414
9548,4.414535045623779
9550,3.411926507949829
9552,4.0244855880737305
9553,4.435765266418457
9559,4.19837760925293
9560,3.7512381076812744
9564,3.7703099250793457
9566,3.198371171951294
9568,4.371642589569092
9573,2.9282872676849365
9575,3.546405553817749
9582,3.4997153282165527
9585,3.6310746669769287
9586,3.4260456562042236
9587,3.6135168075561523
9588,3.1949446201324463
9589,4.239020347595215
9590,2.411435127258301
9595,2.542487859725952
9596,4.534670352935791
9597,3.2757513523101807
9598,3.916339635848999
9601,1.9797837734222412
9603,3.494192123413086
9606,4.730301380157471
9608,3.537942886352539
9611,3.951700210571289
9612,3.600280284881592
9613,4.085349082946777
9614,3.82985258102417
9618,3.8437204360961914
9619,3.2585864067077637
9620,2.7984273433685303
9621,2.8263516426086426
9622,4.012558460235596
9625,3.5516469478607178
9626,3.423283815383911
9628,3.3052947521209717
9629,3.443389654159546
9630,3.130743980407715
9633,3.848905563354492
9634,4.190131187438965
9637,4.28031063079834
9640,4.553506851196289
9642,3.819307565689087
9647,2.8163537979125977
9648,2.7929446697235107
9649,3.0399856567382812
9652,3.924694299697876
9654,4.251439094543457
9655,3.648503541946411
9658,3.6232526302337646
9660,4.135070323944092
9661,4.610440254211426
9663,3.819307565689087
9664,3.19073748588562
9670,3.7574703693389893
9671,4.1884636878967285
9672,4.0821027755737305
9673,3.143211603164673
9674,3.574942111968994
9679,4.19931697845459
9681,4.157913684844971
9682,2.7717463970184326
9683,2.4622509479522705
9685,2.178877830505371
9686,2.6148946285247803
9688,3.313717842102051
9690,4.172706127166748
9693,3.6531708240509033
9696,3.954263687133789
9705,3.819307565689087
9707,3.639700412750244
9711,4.264848709106445
9712,4.0159592628479
9714,4.028695106506348
9716,3.8485653400421143
9724,4.307443141937256
9725,4.20487642288208
9727,2.0461087226867676
9728,1.9968804121017456
9729,1.992395043373108
9732,4.089087963104248
9734,4.435268402099609
9735,3.7863597869873047
9737,4.550501346588135
9739,4.603649616241455
9740,4.541035175323486
9741,4.3373026847839355
9742,3.9289214611053467
9743,4.097967147827148
9750,3.3884997367858887
9751,4.445528030395508
9754,2.892319917678833
9755,3.110077142715454
9756,3.5405962467193604
9761,3.118195056915283
9762,3.406306505203247
9767,1.80867600440979
9768,3.8270771503448486
9772,1.5517077445983887
9775,4.2819108963012695
9777,3.138270378112793
9779,4.063628673553467
9781,2.8811941146850586
9782,1.7735081911087036
9783,2.2312939167022705
9785,3.1213138103485107
9787,4.350846767425537
9790,3.266517400741577
9791,4.030672550201416
9792,0.8504059314727783
9793,2.831688165664673
9794,3.8992836475372314
9796,0.5963646173477173
9797,3.2392754554748535
9798,4.001619338989258
9802,4.0165886878967285
9804,3.2195591926574707
9807,4.336200714111328
9808,3.8077168464660645
9809,2.921292543411255
9810,3.8604142665863037
9812,2.737306833267212
9813,3.537108898162842
9818,3.9331893920898438
9819,4.213037490844727
9823,3.3126940727233887
9824,4.208959102630615
9826,1.0448079109191895
9828,2.415679693222046
9830,2.684814929962158
9831,2.95613169670105
9832,1.5425512790679932
9833,-0.515633225440979
9834,3.274343252182007
9835,3.590237855911255
9837,2.689635753631592
9842,4.19431209564209
9845,0.7050614953041077
9848,1.2651692628860474
9849,4.007481098175049
9850,4.60012674331665
9852,3.966228723526001
9854,2.9817652702331543
9855,1.833789587020874
9857,0.92509526014328
9858,3.875962257385254
9861,2.744760751724243
9862,1.9944933652877808
9865,2.8468878269195557
9866,4.034170627593994
9867,3.3659563064575195
9871,4.053624153137207
9872,3.7842698097229004
9873,3.700556516647339
9881,2.520500898361206
9883,3.823791027069092
9887,3.0366320610046387
9888,4.010076999664307
9890,3.536289691925049
9891,1.2166516780853271
9892,2.264829635620117
9894,0.993232786655426
9896,4.303922653198242
9898,-1.0088399648666382
9899,1.8614758253097534
9901,0.4706558883190155
9902,3.8796136379241943
9906,3.8728814125061035
9908,1.6150689125061035
9909,3.4911885261535645
9910,0.6142828464508057
9913,3.1980555057525635
9917,2.933026075363159
9918,2.06465220451355
9920,1.8957492113113403
9923,3.01009464263916
9924,2.481499671936035
9925,4.2558369636535645
9928,2.830031156539917
9929,4.485260486602783
9930,2.877530813217163
9932,1.4240798950195312
9933,3.1800971031188965
9937,4.016862392425537
9941,-0.481183797121048
9944,2.914067506790161
9945,3.7820262908935547
9946,3.3055808544158936
9950,3.055065631866455
9952,0.7656277418136597
9953,1.682633638381958
9954,4.07218074798584
9956,1.2126375436782837
9957,3.8027186393737793
9958,2.601179599761963
9959,2.639265298843384
9961,2.661245346069336
9962,4.424562454223633
9964,4.191389083862305
9965,3.4985649585723877
9966,3.3282735347747803
9969,1.4738110303878784
9970,3.486619234085083
9971,4.402334690093994
9972,3.4042248725891113
9977,3.160120725631714
9978,4.061527729034424
9979,3.0739309787750244
9986,4.890623092651367
9987,4.1144185066223145
9989,3.5046722888946533
9990,4.6155900955200195
9991,2.9961740970611572
9992,1.2820709943771362
9994,1.150064468383789
9995,4.423582077026367
9996,3.8950817584991455
