pair_ID,relatedness_score
7490,3.4618663787841797
7494,3.391213893890381
7495,4.029971122741699
7498,3.110032320022583
7500,3.377260446548462
7502,3.6226961612701416
7510,3.735177755355835
7512,3.69049072265625
7513,3.5188536643981934
7514,3.640500545501709
7515,3.5707080364227295
7517,3.7030370235443115
7518,3.455442428588867
7519,3.553544759750366
7520,3.375251054763794
7521,3.596889019012451
7523,3.400707960128784
7524,3.480299472808838
7528,3.549832582473755
7529,3.6793932914733887
7530,3.5501458644866943
7531,3.7389638423919678
7535,3.6630866527557373
7536,3.664940357208252
7538,3.304779052734375
7540,3.437715768814087
7552,3.6333091259002686
7555,3.484280586242676
7560,3.7008912563323975
7562,3.5973989963531494
7565,3.434772491455078
7566,3.8026280403137207
7568,3.689981460571289
7570,3.8146510124206543
7571,3.829549551010132
7574,3.7288520336151123
7575,3.5956807136535645
7578,3.720608711242676
7579,3.62398624420166
7584,3.251722812652588
7585,3.7258896827697754
7586,3.7252302169799805
7589,3.6773643493652344
7591,3.7446298599243164
7592,3.7701597213745117
7593,3.6159348487854004
7595,3.5929903984069824
7596,3.2559151649475098
7597,3.532080888748169
7598,3.451676368713379
7600,3.517284393310547
7601,3.700350284576416
7602,3.1478583812713623
7604,3.276522159576416
7605,3.5898079872131348
7607,3.760711908340454
7610,3.4782159328460693
7614,3.5207571983337402
7615,3.175504684448242
7617,3.2123100757598877
7620,3.4257757663726807
7621,3.170847177505493
7623,3.3976218700408936
7624,3.3995778560638428
7626,3.973707914352417
7627,4.148526191711426
7628,3.7699594497680664
7631,3.8957111835479736
7632,3.952345848083496
7633,3.9769186973571777
7635,3.6919686794281006
7637,3.7383599281311035
7640,3.617074489593506
7644,3.7877097129821777
7645,3.778160572052002
7646,3.7347543239593506
7650,3.6547493934631348
7655,3.698256492614746
7656,3.601040840148926
7661,3.709867238998413
7663,3.3899788856506348
7664,3.557021141052246
7671,3.454690933227539
7673,3.2634506225585938
7674,2.848398447036743
7676,3.5478808879852295
7679,3.2520809173583984
7683,3.288158893585205
7684,3.4664695262908936
7685,3.670146942138672
7686,3.3602256774902344
7690,3.1694324016571045
7691,3.1422019004821777
7693,2.97229266166687
7694,3.054996967315674
7695,3.6272623538970947
7696,3.795717239379883
7698,3.3478245735168457
7704,3.6734533309936523
7705,3.7280850410461426
7706,3.441582202911377
7708,3.589021921157837
7709,3.5654892921447754
7710,3.4993703365325928
7713,3.3418185710906982
7715,3.597562074661255
7717,3.507788896560669
7721,3.6732187271118164
7725,3.3682548999786377
7727,3.668410062789917
7730,2.90989089012146
7735,3.469975709915161
7736,3.3789186477661133
7737,3.619784355163574
7738,3.712496519088745
7745,3.8479061126708984
7748,3.950305461883545
7749,3.8943355083465576
7750,3.621474027633667
7756,3.1195666790008545
7758,3.332106828689575
7759,3.40289568901062
7761,3.2643370628356934
7762,3.20741868019104
7765,3.1275155544281006
7766,3.6554477214813232
7767,3.716590404510498
7770,3.684769630432129
7773,3.5820634365081787
7774,3.7882838249206543
7775,3.8074052333831787
7783,3.3932018280029297
7786,4.3059539794921875
7788,3.653826951980591
7789,3.7941596508026123
7791,3.623389720916748
7796,3.2350549697875977
7797,3.7292768955230713
7799,3.6537699699401855
7800,3.5930089950561523
7801,3.901374101638794
7802,3.442216634750366
7803,3.715054988861084
7806,3.734729766845703
7809,3.9965004920959473
7812,4.071192741394043
7814,3.2915232181549072
7815,3.6880149841308594
7816,3.704768180847168
7818,3.715228796005249
7824,3.3631460666656494
7825,3.445462703704834
7826,3.7784342765808105
7827,3.7110228538513184
7828,3.7351338863372803
7829,3.7112350463867188
7830,3.7535712718963623
7831,3.5825822353363037
7832,3.621495008468628
7833,3.6618411540985107
7835,3.629347562789917
7837,3.658289670944214
7840,3.865743637084961
7842,3.8564395904541016
7843,3.6439435482025146
7845,3.806231737136841
7846,3.8636419773101807
7848,3.920356035232544
7850,3.3865156173706055
7852,3.4841997623443604
7853,3.6204967498779297
7854,3.790910243988037
7855,3.741053342819214
7856,3.767641305923462
7857,3.8113932609558105
7858,3.7463512420654297
7860,3.8704416751861572
7862,3.8547213077545166
7863,3.49937105178833
7865,3.6771111488342285
7870,4.323165416717529
7871,4.51462984085083
7873,4.095163345336914
7874,4.029625415802002
7879,3.4317057132720947
7880,3.301011323928833
7882,3.3317694664001465
7883,3.5986621379852295
7885,3.438870906829834
7886,3.5738914012908936
7894,3.34946346282959
7895,3.3945605754852295
7897,3.3131515979766846
7901,3.668180465698242
7904,3.4445557594299316
7905,3.3604354858398438
7907,3.551994562149048
7908,3.4855401515960693
7910,3.4433367252349854
7911,3.51786470413208
7913,3.4029271602630615
7914,3.5330827236175537
7915,3.3548319339752197
7916,3.511375904083252
7918,3.570225715637207
7919,3.628145217895508
7920,3.4429659843444824
7922,3.5123519897460938
7924,3.261068105697632
7928,3.511622428894043
7929,3.68007493019104
7930,3.197205066680908
7931,3.347321033477783
7941,3.102205991744995
7942,3.0878589153289795
7943,3.357950210571289
7944,3.4074037075042725
7945,3.772576093673706
7948,3.353236198425293
7952,3.661144733428955
7955,3.694821357727051
7956,3.7613303661346436
7958,3.3177852630615234
7960,3.830949544906616
7961,3.846519708633423
7962,3.933533191680908
7965,3.490032196044922
7968,3.840411901473999
7969,3.9086520671844482
7970,3.8188652992248535
7974,3.8437061309814453
7975,3.6814515590667725
7978,3.27657151222229
7979,3.880385160446167
7982,3.6188483238220215
7983,3.6480305194854736
7984,3.5249311923980713
7988,3.3452682495117188
7991,3.6847591400146484
7992,3.3713481426239014
7994,3.2100656032562256
8000,3.1504673957824707
8001,4.083431720733643
8003,3.4949452877044678
8004,3.5466437339782715
8007,3.41286563873291
8008,3.456308603286743
8009,3.446582555770874
8011,3.46730375289917
8013,3.8266215324401855
8015,3.598238468170166
8016,3.577653408050537
8017,3.5353572368621826
8019,3.659130334854126
8020,3.6414830684661865
8022,3.2457292079925537
8023,3.641838312149048
8026,3.3445630073547363
8027,3.777580976486206
8030,3.9176340103149414
8033,3.838805675506592
8034,3.988164186477661
8035,3.790248394012451
8036,3.7839555740356445
8042,3.6907761096954346
8043,3.348870038986206
8045,3.4624478816986084
8046,3.5201523303985596
8048,3.449021339416504
8051,3.4495556354522705
8052,3.383927583694458
8053,3.477964401245117
8054,3.4442551136016846
8056,3.5124266147613525
8061,3.1675400733947754
8062,3.307731866836548
8063,3.211752414703369
8066,3.5950820446014404
8070,3.7183480262756348
8074,3.5568058490753174
8075,3.483834743499756
8078,3.4695258140563965
8080,3.606757402420044
8081,3.6402947902679443
8082,3.832134962081909
8083,3.7693357467651367
8085,3.6013970375061035
8086,3.7376174926757812
8087,3.750772476196289
8088,3.9929120540618896
8097,4.033284664154053
8098,3.7892203330993652
8099,3.8893685340881348
8100,3.56516170501709
8101,3.31146240234375
8102,3.5616958141326904
8103,3.2397642135620117
8106,3.082547187805176
8107,3.2917227745056152
8111,3.516976833343506
8113,3.5210981369018555
8114,3.5159289836883545
8115,3.443222999572754
8116,3.4293107986450195
8117,3.5887370109558105
8118,3.5583438873291016
8123,3.280423879623413
8125,3.771759271621704
8128,3.278841733932495
8131,3.5787932872772217
8132,3.413280487060547
8133,3.716160535812378
8135,3.616729259490967
8139,3.46215558052063
8140,3.7833101749420166
8142,3.616377353668213
8144,3.5837111473083496
8146,3.085397958755493
8148,3.421032190322876
8149,3.450812339782715
8150,3.2957828044891357
8151,3.4050755500793457
8153,3.1878130435943604
8154,3.290403127670288
8160,3.6601216793060303
8164,3.179978132247925
8166,3.268951177597046
8167,3.4746952056884766
8169,3.104309558868408
8170,3.3037612438201904
8171,3.4055910110473633
8172,3.663771867752075
8174,3.6909477710723877
8176,3.819520950317383
8178,3.533338785171509
8181,3.636289596557617
8182,3.7137794494628906
8183,3.509967088699341
8185,3.384927749633789
8188,3.650813341140747
8197,3.2919845581054688
8198,3.0628278255462646
8202,3.724060297012329
8203,3.3210535049438477
8204,3.581205129623413
8205,3.575587272644043
8207,3.445244789123535
8208,3.34940767288208
8209,3.235433340072632
8214,3.4154560565948486
8218,3.7200915813446045
8221,3.5408225059509277
8222,3.8218994140625
8224,3.722740411758423
8226,3.2624881267547607
8229,3.2872395515441895
8231,3.2661705017089844
8232,3.177459716796875
8234,3.075080156326294
8235,4.156707286834717
8236,4.00454044342041
8237,3.67264986038208
8238,3.5048623085021973
8239,3.991119861602783
8240,3.6626787185668945
8241,3.6222496032714844
8242,3.754686117172241
8243,3.5841100215911865
8244,3.9524030685424805
8245,3.888524293899536
8250,3.8644285202026367
8252,3.8459296226501465
8253,3.38779354095459
8254,3.3542556762695312
8255,3.3922414779663086
8256,3.3482649326324463
8257,3.2288880348205566
8259,3.2928473949432373
8260,3.279395341873169
8261,3.298715114593506
8262,3.2888247966766357
8265,3.591613292694092
8268,3.4087986946105957
8270,3.3411216735839844
8271,4.077404022216797
8273,3.288193941116333
8275,3.609973669052124
8278,3.1854217052459717
8279,3.176663398742676
8280,3.7315211296081543
8284,3.6294643878936768
8286,3.696418285369873
8287,3.65222430229187
8290,3.5174779891967773
8291,3.579934597015381
8292,3.318920850753784
8293,3.589564323425293
8295,3.4903743267059326
8297,3.626330852508545
8298,3.447021245956421
8299,3.638157367706299
8301,3.8605892658233643
8302,3.741213798522949
8303,3.6295852661132812
8308,3.36006236076355
8309,3.86610746383667
8310,3.840806722640991
8311,3.4696364402770996
8315,3.493745803833008
8318,3.8113560676574707
8319,3.9137377738952637
8320,3.3618199825286865
8322,3.5941107273101807
8324,3.4458770751953125
8332,3.6997780799865723
8337,3.7865803241729736
8341,3.870739698410034
8342,3.8035027980804443
8344,4.1993303298950195
8346,3.811569929122925
8348,4.226316452026367
8350,4.104380130767822
8353,3.5246355533599854
8354,3.4922356605529785
8357,3.4835495948791504
8359,3.460637092590332
8361,3.9593262672424316
8364,3.337388038635254
8365,3.3321008682250977
8369,3.3590705394744873
8370,3.846506118774414
8371,3.5894439220428467
8372,3.5806655883789062
8373,3.607408046722412
8378,3.862706422805786
8380,3.7947075366973877
8382,3.4726555347442627
8385,3.6460509300231934
8386,3.292829990386963
8387,3.7166121006011963
8390,3.2491912841796875
8391,3.2616324424743652
8392,3.2801949977874756
8393,3.008183717727661
8394,3.354306936264038
8395,3.1495461463928223
8397,3.454815626144409
8399,3.660228729248047
8401,4.037303447723389
8402,3.632826089859009
8403,3.6942408084869385
8405,3.952610731124878
8408,3.5922727584838867
8410,3.759765863418579
8411,3.8086421489715576
8413,3.77670955657959
8414,3.8643202781677246
8415,3.5587918758392334
8416,3.5284290313720703
8418,3.4741709232330322
8420,3.7626640796661377
8422,3.713953733444214
8423,3.5021533966064453
8427,3.5895237922668457
8428,3.3160765171051025
8429,3.516207218170166
8432,3.699641227722168
8433,3.5204222202301025
8436,3.384164571762085
8438,3.655669689178467
8439,3.61983323097229
8440,3.4974186420440674
8442,3.545156240463257
8443,3.4234020709991455
8445,3.4011573791503906
8447,3.387395143508911
8448,3.317060947418213
8450,3.282339334487915
8454,3.622692108154297
8463,3.580080986022949
8464,3.4029645919799805
8465,3.5865631103515625
8466,3.723639726638794
8467,3.3651883602142334
8468,3.433527708053589
8472,3.7282164096832275
8473,3.7661123275756836
8477,3.866982936859131
8478,3.8745179176330566
8480,3.677570104598999
8485,3.753824234008789
8487,3.7698442935943604
8488,3.265164375305176
8491,3.8346221446990967
8495,3.2135074138641357
8496,3.7501273155212402
8497,3.7711265087127686
8498,3.967353582382202
8499,3.936347484588623
8503,3.7475695610046387
8508,3.3288121223449707
8509,3.64247465133667
8510,3.084049940109253
8513,3.573422908782959
8515,3.8656399250030518
8518,3.6829066276550293
8519,3.7948012351989746
8522,3.807663679122925
8523,3.126275062561035
8526,3.2124991416931152
8527,3.3171639442443848
8531,3.257767915725708
8533,3.8886895179748535
8534,3.4943249225616455
8535,3.6221444606781006
8539,3.6195762157440186
8540,3.7374866008758545
8542,3.5894322395324707
8544,3.6985576152801514
8545,3.430393934249878
8546,3.6621265411376953
8547,3.84999680519104
8549,3.748137950897217
8550,3.796644449234009
8552,3.9331791400909424
8553,3.789030075073242
8554,3.580193519592285
8556,3.7667579650878906
8557,3.818685531616211
8559,3.3855228424072266
8560,3.2432732582092285
8565,3.279330015182495
8568,3.721020221710205
8570,3.5619583129882812
8573,3.3664698600769043
8575,3.4647562503814697
8577,3.7589235305786133
8579,3.6520514488220215
8580,3.6400933265686035
8583,3.4604897499084473
8585,3.3886988162994385
8587,3.1356561183929443
8591,3.122431755065918
8592,3.309612989425659
8595,3.6327836513519287
8599,3.2803900241851807
8602,3.455026388168335
8603,3.0338218212127686
8604,3.8994154930114746
8605,3.8784966468811035
8612,3.8324642181396484
8615,4.011230945587158
8616,3.9381160736083984
8617,3.990938425064087
8619,4.239488124847412
8621,4.000965118408203
8623,3.447622537612915
8625,3.5817723274230957
8628,3.574434518814087
8634,3.3603451251983643
8638,3.1914546489715576
8640,3.793494939804077
8641,3.7055258750915527
8642,3.5484871864318848
8643,3.7642784118652344
8644,3.5412888526916504
8648,3.7225465774536133
8650,3.502711057662964
8652,3.346571207046509
8653,3.3223025798797607
8654,3.465881824493408
8655,3.310481548309326
8659,3.2758901119232178
8661,3.2221665382385254
8662,3.2579152584075928
8666,3.3923797607421875
8667,3.3662779331207275
8670,3.0916106700897217
8671,3.420175552368164
8672,3.5183424949645996
8673,3.3705713748931885
8677,3.4010255336761475
8681,3.3101046085357666
8682,3.4331753253936768
8687,3.6192526817321777
8688,3.7123308181762695
8693,3.3973357677459717
8694,3.67217755317688
8695,3.3742125034332275
8698,3.6857755184173584
8701,3.4997477531433105
8703,3.6049318313598633
8704,3.519585609436035
8706,3.506638288497925
8707,3.216397285461426
8710,3.3121323585510254
8711,3.424799680709839
8713,3.167642831802368
8715,3.8646483421325684
8717,3.426032781600952
8718,3.331125497817993
8720,3.5224242210388184
8721,3.7094430923461914
8722,3.7192628383636475
8723,3.400446891784668
8725,3.315297842025757
8726,3.353461265563965
8729,3.358128309249878
8730,3.2126872539520264
8731,3.2615320682525635
8732,3.5198910236358643
8733,3.437567710876465
8734,3.4227819442749023
8735,3.3124969005584717
8736,3.424936056137085
8737,3.2095906734466553
8740,3.459045171737671
8744,3.8157074451446533
8745,3.5848445892333984
8747,3.686232089996338
8752,3.5700721740722656
8754,3.519719362258911
8755,3.328934907913208
8758,3.368267059326172
8761,3.5185799598693848
8762,3.4132537841796875
8763,3.606421709060669
8764,3.3191776275634766
8765,3.545194387435913
8769,3.7104694843292236
8770,3.9119460582733154
8771,3.707733154296875
8772,3.7189857959747314
8773,3.691892147064209
8774,4.129902362823486
8776,3.6525774002075195
8778,3.4761035442352295
8780,3.3723952770233154
8782,3.696322202682495
8785,3.4162888526916504
8788,3.6315500736236572
8789,3.651870012283325
8793,3.7254109382629395
8795,3.3154079914093018
8797,3.5107977390289307
8798,3.4373738765716553
8799,3.339259386062622
8802,3.3787713050842285
8803,3.5277099609375
8804,3.621687650680542
8807,3.8050906658172607
8808,3.4830660820007324
8809,3.5719430446624756
8810,3.6950459480285645
8811,3.5844287872314453
8812,3.717378616333008
8817,3.8881964683532715
8818,3.7683136463165283
8819,3.591002941131592
8820,3.609619617462158
8821,3.6913774013519287
8824,3.580934762954712
8825,3.678955316543579
8826,3.519209384918213
8827,3.5370447635650635
8828,3.602273464202881
8829,3.5800418853759766
8831,3.507201671600342
8833,3.190000057220459
8835,3.2346909046173096
8837,3.399080276489258
8839,3.197911262512207
8840,3.4348742961883545
8843,3.368701934814453
8845,3.361715793609619
8847,3.319518804550171
8849,3.384063959121704
8850,3.462407350540161
8851,3.595079183578491
8853,3.5817596912384033
8857,3.4692327976226807
8860,3.542879343032837
8861,3.570580244064331
8863,3.642284393310547
8864,3.661668062210083
8865,3.661989688873291
8866,3.6029460430145264
8868,3.7241833209991455
8870,4.0411200523376465
8871,3.776501417160034
8872,3.716123104095459
8874,3.8584177494049072
8877,3.4716293811798096
8880,3.058821439743042
8881,3.886260986328125
8882,2.7872698307037354
8883,2.9130859375
8884,3.007509231567383
8885,3.605870485305786
8886,3.622431516647339
8887,3.3119606971740723
8889,2.793818473815918
8890,2.982835531234741
8891,2.7618935108184814
8893,2.8451783657073975
8895,3.5247280597686768
8896,3.505504608154297
8897,3.4753658771514893
8898,3.2587053775787354
8899,3.219133138656616
8900,3.7362561225891113
8904,3.6435000896453857
8905,3.2659754753112793
8906,3.3071820735931396
8909,3.483558177947998
8910,3.0915920734405518
8911,3.1893310546875
8912,3.5947580337524414
8919,3.070103883743286
8920,3.462749481201172
8921,3.495297431945801
8922,3.3530893325805664
8923,3.491764783859253
8925,3.643388271331787
8927,3.349285125732422
8928,3.551570415496826
8929,3.4987576007843018
8930,3.5746710300445557
8931,3.4863498210906982
8933,3.7099921703338623
8935,3.267688035964966
8939,3.650583028793335
8940,3.5059802532196045
8946,3.439894914627075
8947,3.4820053577423096
8950,3.0361640453338623
8951,3.2647922039031982
8953,3.329989194869995
8954,3.1646220684051514
8960,3.489835739135742
8962,3.1514713764190674
8968,3.72236967086792
8969,3.688507080078125
8970,3.682072162628174
8971,3.7199137210845947
8974,3.682072162628174
8975,3.8687832355499268
8979,3.928884983062744
8981,3.8300509452819824
8984,3.798344612121582
8985,3.6485373973846436
8989,3.7492594718933105
8990,3.252894639968872
8991,3.2615270614624023
8993,3.9865102767944336
8995,4.093847274780273
8997,3.6142704486846924
9002,3.964515447616577
9003,3.9349615573883057
9004,3.4477713108062744
9007,3.6899399757385254
9008,3.7681241035461426
9009,3.702031373977661
9010,3.749558687210083
9012,3.5826547145843506
9013,3.4947071075439453
9016,3.75988507270813
9018,3.604994058609009
9020,3.3967831134796143
9022,3.5144546031951904
9023,3.2138590812683105
9025,3.3391528129577637
9026,3.4330406188964844
9027,3.3939714431762695
9032,3.4492599964141846
9034,3.8439817428588867
9042,3.657681941986084
9043,3.7402446269989014
9047,3.9605844020843506
9048,3.893296003341675
9049,3.1853721141815186
9052,3.4827866554260254
9055,3.4495956897735596
9057,3.4448437690734863
9059,3.716167688369751
9060,3.310424566268921
9061,3.628607988357544
9062,3.6346797943115234
9063,3.634986400604248
9064,3.3492934703826904
9065,3.4438819885253906
9072,3.520695209503174
9076,3.45439076423645
9079,3.7580454349517822
9081,3.4616410732269287
9082,3.6661319732666016
9084,3.5810585021972656
9087,3.4187772274017334
9088,3.4906413555145264
9089,3.4719254970550537
9091,3.34114670753479
9092,3.485208034515381
9100,3.859686851501465
9104,3.2206473350524902
9105,3.153858184814453
9107,3.243227005004883
9111,3.0785906314849854
9112,3.825126886367798
9114,3.5976486206054688
9115,3.6556010246276855
9116,3.900644302368164
9118,3.7178616523742676
9119,3.7197062969207764
9120,3.657047986984253
9121,3.4091200828552246
9122,3.503695487976074
9123,3.54823899269104
9124,3.3694467544555664
9128,3.3265628814697266
9130,3.0383520126342773
9135,2.9415884017944336
9138,3.0476784706115723
9143,3.593153238296509
9144,3.659730911254883
9145,3.5821893215179443
9149,3.567944288253784
9151,3.3549931049346924
9152,3.3059074878692627
9154,3.5458931922912598
9157,3.44219708442688
9158,3.4420249462127686
9162,3.5104362964630127
9163,3.8794233798980713
9164,3.50042986869812
9165,3.5031864643096924
9166,3.9584619998931885
9168,3.8022286891937256
9170,3.8991501331329346
9173,3.6719295978546143
9174,3.914386510848999
9175,3.3669397830963135
9176,3.2711029052734375
9178,3.4011502265930176
9179,3.4870293140411377
9180,3.7270662784576416
9182,2.718625545501709
9190,3.6122794151306152
9191,3.427013635635376
9195,3.6501221656799316
9197,3.250662088394165
9199,3.1685030460357666
9201,3.3636767864227295
9202,3.9939589500427246
9203,4.039211273193359
9204,3.892072916030884
9205,3.9235987663269043
9207,4.225290775299072
9209,3.4758358001708984
9210,4.056883335113525
9214,3.431187152862549
9216,3.418635845184326
9217,3.5033938884735107
9218,3.6513290405273438
9219,3.379117965698242
9220,3.6991448402404785
9221,3.3409783840179443
9225,3.4438962936401367
9226,3.6275057792663574
9227,3.458894968032837
9228,3.4617321491241455
9229,4.098365306854248
9231,3.920193672180176
9232,3.7738401889801025
9234,3.763239622116089
9237,3.928130865097046
9243,3.2903473377227783
9244,3.4616520404815674
9245,3.3996100425720215
9246,3.430929183959961
9248,3.2968711853027344
9251,3.2196946144104004
9252,3.405728816986084
9253,3.5192999839782715
9256,3.3645212650299072
9257,3.3891022205352783
9258,3.611546277999878
9260,3.3465957641601562
9261,3.6819539070129395
9263,3.210801601409912
9265,3.370457410812378
9266,3.4046261310577393
9267,3.7900304794311523
9268,3.7512407302856445
9270,3.5811610221862793
9271,3.622697591781616
9276,3.772894859313965
9277,3.597853422164917
9278,3.740842580795288
9279,3.557831287384033
9282,3.8545048236846924
9283,3.797646999359131
9286,3.530620813369751
9289,3.7105026245117188
9290,3.651226758956909
9291,3.7095515727996826
9294,3.3951072692871094
9296,3.5437088012695312
9298,3.3030765056610107
9301,3.8990585803985596
9302,3.800266742706299
9304,3.8121371269226074
9306,3.6270267963409424
9310,3.8463950157165527
9311,3.807516098022461
9312,3.8269004821777344
9316,3.7633275985717773
9317,3.8523144721984863
9318,3.638990640640259
9320,3.870954751968384
9321,3.894219398498535
9322,3.240112781524658
9324,3.7150518894195557
9325,3.3255746364593506
9331,3.374429702758789
9332,3.4115941524505615
9333,3.3263347148895264
9334,3.4683568477630615
9339,3.7032053470611572
9340,3.567521572113037
9341,3.670175075531006
9345,3.3906452655792236
9346,3.4294121265411377
9347,3.3930816650390625
9348,3.7021756172180176
9352,3.608713388442993
9353,3.527597188949585
9355,3.6353070735931396
9357,3.5897700786590576
9358,3.526960849761963
9360,3.592127799987793
9363,3.7534983158111572
9364,2.866431951522827
9365,3.818284511566162
9366,3.579012870788574
9372,3.3541789054870605
9376,3.6968870162963867
9378,3.467258930206299
9379,3.672846555709839
9381,3.576859474182129
9382,3.525221824645996
9383,3.599332332611084
9384,3.499927282333374
9390,3.606656789779663
9392,3.315899133682251
9396,3.597181558609009
9397,3.7133328914642334
9398,3.587667465209961
9399,3.707242012023926
9403,3.627131938934326
9404,3.481731414794922
9405,3.505354166030884
9406,3.4898452758789062
9409,3.34087872505188
9410,3.423646926879883
9411,3.4055027961730957
9415,3.3707103729248047
9416,3.440321207046509
9417,3.395836353302002
9418,3.268479585647583
9419,3.3335978984832764
9420,3.491469383239746
9421,3.5048859119415283
9422,3.4166386127471924
9428,3.3378067016601562
9429,3.3585121631622314
9432,3.610217571258545
9440,3.399264335632324
9441,3.5344972610473633
9443,3.4307117462158203
9446,3.4744160175323486
9450,3.659545660018921
9454,3.6199240684509277
9458,3.6470236778259277
9459,3.623030662536621
9460,3.920663356781006
9463,3.6816599369049072
9464,3.5953052043914795
9466,3.6185009479522705
9468,3.581996440887451
9470,3.6833181381225586
9472,3.6023659706115723
9474,3.6583821773529053
9476,3.577274799346924
9477,3.552332878112793
9478,4.055109977722168
9479,3.4385464191436768
9480,4.023984909057617
9481,3.809967041015625
9483,3.779810905456543
9484,3.2373335361480713
9485,3.5262680053710938
9486,3.4866087436676025
9487,3.448939323425293
9491,3.5617077350616455
9494,3.7764875888824463
9498,3.573263645172119
9501,3.475947380065918
9503,3.5382938385009766
9505,3.778090476989746
9507,3.5962982177734375
9508,3.811896800994873
9509,3.964747905731201
9511,3.8458714485168457
9513,3.5227835178375244
9514,3.494676113128662
9518,3.346764087677002
9519,3.304727554321289
9520,3.288595199584961
9521,3.4735469818115234
9522,3.3801066875457764
9523,3.5544917583465576
9527,3.2531487941741943
9528,3.6471872329711914
9533,3.9120006561279297
9534,3.7049944400787354
9536,3.642117977142334
9539,3.787003993988037
9543,3.866870403289795
9546,3.5731098651885986
9547,3.7353198528289795
9548,3.3285045623779297
9550,3.220410108566284
9552,3.2355716228485107
9553,3.0040457248687744
9559,3.5928707122802734
9560,3.4192113876342773
9564,3.461808443069458
9566,3.5460541248321533
9568,3.4841344356536865
9573,3.12597393989563
9575,3.823591470718384
9582,4.077507495880127
9585,3.237438201904297
9586,4.002967357635498
9587,3.83370041847229
9588,3.932878255844116
9589,3.6959407329559326
9590,3.808548927307129
9595,3.719599962234497
9596,3.7069671154022217
9597,3.788022994995117
9598,3.8357110023498535
9601,3.5500333309173584
9603,3.700476884841919
9606,3.4145045280456543
9608,3.6488590240478516
9611,3.522216796875
9612,3.538114547729492
9613,3.546306610107422
9614,3.2363345623016357
9618,3.4558446407318115
9619,3.5302798748016357
9620,3.772639274597168
9621,3.6272592544555664
9622,3.5741820335388184
9625,3.239104747772217
9626,3.421077251434326
9628,3.506530523300171
9629,3.3412697315216064
9630,3.5228707790374756
9633,3.9086086750030518
9634,3.644052028656006
9637,3.7181341648101807
9640,3.7228667736053467
9642,3.4828367233276367
9647,3.2557313442230225
9648,3.6374168395996094
9649,3.731727123260498
9652,3.6995019912719727
9654,3.510512351989746
9655,3.619934558868408
9658,3.532824754714966
9660,3.3768603801727295
9661,3.590514659881592
9663,3.4359898567199707
9664,3.6290125846862793
9670,3.172481060028076
9671,2.997563123703003
9672,3.1355419158935547
9673,3.030282497406006
9674,2.924372673034668
9679,3.2612810134887695
9681,3.491664171218872
9682,3.1509859561920166
9683,3.1369621753692627
9685,3.1453120708465576
9686,3.1444613933563232
9688,3.84521222114563
9690,3.6142733097076416
9693,3.6116442680358887
9696,3.4225852489471436
9705,3.613067626953125
9707,3.480865240097046
9711,3.6352810859680176
9712,3.6367533206939697
9714,3.480530023574829
9716,3.7143394947052
9724,3.9379186630249023
9725,4.126366138458252
9727,3.7941298484802246
9728,3.7028090953826904
9729,4.007893085479736
9732,3.446732759475708
9734,2.9657208919525146
9735,2.917192220687866
9737,3.391246795654297
9739,2.947552442550659
9740,3.4377591609954834
9741,3.943333625793457
9742,3.8345205783843994
9743,3.779465675354004
9750,3.5687270164489746
9751,3.698133707046509
9754,3.518132209777832
9755,3.493867874145508
9756,3.4705684185028076
9761,3.7561256885528564
9762,3.2499001026153564
9767,3.17215895652771
9768,3.562623977661133
9772,3.319253921508789
9775,3.3866305351257324
9777,3.3548457622528076
9779,2.9541282653808594
9781,3.6737287044525146
9782,3.667858600616455
9783,3.4926040172576904
9785,3.521958827972412
9787,3.341827869415283
9790,2.9564402103424072
9791,4.037972450256348
9792,3.721074104309082
9793,3.394129514694214
9794,3.9963788986206055
9796,3.265228748321533
9797,3.6506576538085938
9798,3.5616507530212402
9802,3.3786263465881348
9804,3.5081405639648438
9807,3.5011496543884277
9808,2.593135118484497
9809,3.6594011783599854
9810,3.441563844680786
9812,3.525110960006714
9813,3.6144418716430664
9818,3.5273056030273438
9819,3.4403417110443115
9823,3.1491873264312744
9824,3.0706024169921875
9826,3.7551419734954834
9828,3.752458333969116
9830,3.3758537769317627
9831,3.249346971511841
9832,3.874150276184082
9833,3.2681901454925537
9834,3.175130844116211
9835,3.501006603240967
9837,3.681974172592163
9842,3.347254514694214
9845,3.265164375305176
9848,3.467059373855591
9849,3.5433640480041504
9850,3.7170732021331787
9852,3.707132339477539
9854,3.2620911598205566
9855,3.34334135055542
9857,3.5669400691986084
9858,3.5300140380859375
9861,3.2292258739471436
9862,3.308647394180298
9865,2.85333514213562
9866,3.5767972469329834
9867,3.3896167278289795
9871,3.7034432888031006
9872,4.03489351272583
9873,3.662144899368286
9881,3.091402530670166
9883,3.8686439990997314
9887,3.2978596687316895
9888,3.329970121383667
9890,3.892852783203125
9891,2.7987873554229736
9892,3.7698841094970703
9894,3.0280842781066895
9896,3.541987895965576
9898,2.9979915618896484
9899,2.935854911804199
9901,3.619485378265381
9902,3.8455023765563965
9906,3.440168857574463
9908,3.5750181674957275
9909,3.3620848655700684
9910,3.442161798477173
9913,3.622859001159668
9917,3.5286169052124023
9918,4.022857666015625
9920,2.8561313152313232
9923,3.64310884475708
9924,3.321772575378418
9925,3.117967128753662
9928,3.2068159580230713
9929,3.516200304031372
