pair_ID,relatedness_score
7524,4.313337802886963
7528,3.528083562850952
7529,3.3917534351348877
7530,2.910254955291748
7531,3.2185709476470947
7535,4.417008399963379
7536,4.311498641967773
7538,4.288435935974121
7540,3.4015326499938965
7552,4.238449573516846
7555,4.573678970336914
7560,3.0913567543029785
7562,2.4503443241119385
7565,3.1260013580322266
7566,4.562303066253662
7568,4.528335094451904
7570,3.877520799636841
7571,3.782824754714966
7574,3.959238052368164
7575,3.901151418685913
7578,4.525808811187744
7579,2.358491897583008
7584,3.5489425659179688
7585,3.4805939197540283
7586,3.8396072387695312
7589,3.562835216522217
7591,2.8523528575897217
7592,3.7175076007843018
7593,3.2601616382598877
7595,3.9407761096954346
7596,3.458308696746826
7597,2.8785810470581055
7598,4.454580307006836
7600,3.7311108112335205
7601,3.3584179878234863
7602,3.4058401584625244
7604,2.77563214302063
7605,3.6416566371917725
7607,3.4565324783325195
7610,3.4567365646362305
7614,3.0678701400756836
7615,4.458896160125732
7617,3.0701839923858643
7620,2.6987011432647705
7621,2.5146989822387695
7623,2.4048233032226562
7624,2.7664847373962402
7626,4.421022891998291
7627,3.6333553791046143
7628,4.478847503662109
7631,3.3151609897613525
7632,3.7824368476867676
7633,3.2595813274383545
7635,4.355310440063477
7637,4.053921699523926
7640,3.6273257732391357
7644,2.8183650970458984
7645,3.6226468086242676
7646,4.543219566345215
7650,3.3926188945770264
7655,4.534078121185303
7656,3.3819546699523926
7661,3.5749597549438477
7663,3.0843324661254883
7664,2.441159963607788
7671,3.495058298110962
7673,3.160367250442505
7674,4.37899923324585
7676,3.50423264503479
7679,3.5545265674591064
7683,2.5647733211517334
7684,2.217322587966919
7685,2.265244483947754
7686,4.512182712554932
7690,3.6906778812408447
7691,3.912050485610962
7693,3.1825780868530273
7694,3.9331376552581787
7695,4.4729743003845215
7696,3.517881393432617
7698,4.557925224304199
7704,2.3502464294433594
7705,2.1866350173950195
7706,4.583914279937744
7708,4.4394049644470215
7709,3.4344630241394043
7710,3.203688383102417
7713,2.563272476196289
7715,4.3879523277282715
7717,4.542128086090088
7721,3.8178184032440186
7725,3.822268009185791
7727,4.262324333190918
7730,0.8960838317871094
7735,4.586628437042236
7736,3.513671875
7737,4.231436729431152
7738,3.5622148513793945
7745,3.27264666557312
7748,3.7422001361846924
7749,2.824415922164917
7750,2.6268117427825928
7756,3.2984495162963867
7758,3.088068723678589
7759,3.525254249572754
7761,2.9507837295532227
7762,3.574235677719116
7765,3.2739157676696777
7766,4.4123711585998535
7767,3.6988632678985596
7770,3.271073341369629
7773,2.921543836593628
7774,4.245085716247559
7775,3.7303385734558105
7783,1.7938545942306519
7786,4.023505687713623
7788,3.9366486072540283
7789,3.6833767890930176
7791,3.8525185585021973
7796,3.2629916667938232
7797,4.649393081665039
7799,3.337395429611206
7800,3.3390681743621826
7801,3.2083146572113037
7802,2.585535764694214
7803,3.326108932495117
7806,4.2961931228637695
7809,3.1976988315582275
7812,3.783478260040283
7814,3.130305051803589
7815,3.9019742012023926
7816,3.4579150676727295
7818,2.2600347995758057
7824,4.415356636047363
7825,2.7167327404022217
7826,3.038332462310791
7827,2.84121036529541
7828,3.1785407066345215
7829,2.6968557834625244
7830,2.9918973445892334
7831,4.202868938446045
7832,3.4712302684783936
7833,4.187239170074463
7835,4.294944763183594
7837,4.146684169769287
7840,3.9576432704925537
7842,4.178229331970215
7843,3.4841372966766357
7845,2.9453353881835938
7846,3.539306640625
7848,3.6255247592926025
7850,3.40523099899292
7852,3.774383068084717
7853,3.7098145484924316
7854,3.4178857803344727
7855,3.3886878490448
7856,2.7338860034942627
7857,3.6546590328216553
7858,4.2420501708984375
7860,3.851485252380371
7862,2.9886951446533203
7863,3.1095309257507324
7865,3.0652289390563965
7870,3.9703662395477295
7871,4.149935722351074
7873,2.6550662517547607
7874,2.54532527923584
7879,3.4777331352233887
7880,3.764707326889038
7882,3.1751081943511963
7883,3.327094078063965
7885,3.3982410430908203
7886,3.8082313537597656
7894,3.454634666442871
7895,4.086557388305664
7897,3.4093267917633057
7901,3.119671106338501
7904,3.5338962078094482
7905,4.065884113311768
7907,3.497403621673584
7908,4.428825378417969
7910,2.912141799926758
7911,2.9326717853546143
7913,2.6213319301605225
7914,3.006197690963745
7915,2.9410905838012695
7916,3.613927125930786
7918,3.912672758102417
7919,3.5381412506103516
7920,3.403308153152466
7922,3.1482317447662354
7924,3.747241258621216
7928,3.6010143756866455
7929,1.6349645853042603
7930,1.5960019826889038
7931,1.5859671831130981
7941,1.226983904838562
7942,1.10883629322052
7943,4.238433361053467
7944,3.334517240524292
7945,4.531114101409912
7948,2.4908828735351562
7952,4.523860454559326
7955,3.7115514278411865
7956,3.6726479530334473
7958,3.7113335132598877
7960,3.5511486530303955
7961,4.44502067565918
7962,3.791166067123413
7965,3.795083522796631
7968,2.7798588275909424
7969,2.9830141067504883
7970,3.0941503047943115
7974,4.066621780395508
7975,3.535942792892456
7978,2.9704620838165283
7979,2.959796667098999
7982,2.8975772857666016
7983,3.8020436763763428
7984,3.590393543243408
7988,3.2544891834259033
7991,3.678284168243408
7992,3.941903591156006
7994,4.2734551429748535
8000,3.4617249965667725
8001,4.181638240814209
8003,4.228298187255859
8004,3.6004419326782227
8007,1.75852370262146
8008,1.7207072973251343
8009,1.757007360458374
8011,4.131801605224609
8013,3.537562608718872
8015,3.447794198989868
8016,3.739292621612549
8017,3.8267812728881836
8019,3.957874059677124
8020,3.4663639068603516
8022,2.638195753097534
8023,3.0725646018981934
8026,2.8897101879119873
8027,3.2529749870300293
8030,4.421160697937012
8033,3.0722107887268066
8034,3.836212396621704
8035,2.9841537475585938
8036,3.80755877494812
8042,3.001434326171875
8043,3.5099196434020996
8045,3.531360149383545
8046,3.917917013168335
8048,4.094687461853027
8051,3.0602409839630127
8052,3.9698760509490967
8053,3.9850597381591797
8054,3.735473871231079
8056,3.159055709838867
8061,3.2283246517181396
8062,2.626746654510498
8063,3.5631000995635986
8066,4.4766621589660645
8070,3.63511323928833
8074,3.75277042388916
8075,4.0638628005981445
8078,2.8078036308288574
8080,2.7217676639556885
8081,3.0892789363861084
8082,4.341569423675537
8083,3.9648897647857666
8085,3.8128910064697266
8086,3.5221941471099854
8087,3.9178383350372314
8088,3.854449510574341
8097,4.167393684387207
8098,3.372763156890869
8099,3.302814483642578
8100,3.3267452716827393
8101,3.6251299381256104
8102,3.9798243045806885
8103,3.8889119625091553
8106,3.0821635723114014
8107,3.16713285446167
8111,4.4430460929870605
8113,1.926824688911438
8114,2.122307777404785
8115,1.9960134029388428
8116,1.843872308731079
8117,2.0204877853393555
8118,3.5439352989196777
8123,2.585076093673706
8125,3.1369283199310303
8128,4.282754421234131
8131,3.4605515003204346
8132,2.6562654972076416
8133,3.872943878173828
8135,3.584367036819458
8139,4.0173563957214355
8140,3.0140137672424316
8142,3.1206579208374023
8144,3.0324478149414062
8146,3.430650472640991
8148,2.9956235885620117
8149,3.439628839492798
8150,3.0577070713043213
8151,3.1174840927124023
8153,3.4615917205810547
8154,4.410309791564941
8160,3.3072705268859863
8164,3.766524314880371
8166,4.221170425415039
8167,1.8640508651733398
8169,1.9802782535552979
8170,2.3436431884765625
8171,1.8500069379806519
8172,3.124274492263794
8174,4.212434768676758
8176,3.5250940322875977
8178,3.147021532058716
8181,3.8898959159851074
8182,3.816399574279785
8183,3.0292274951934814
8185,3.3509583473205566
8188,3.7596497535705566
8197,3.05676531791687
8198,2.776242971420288
8202,3.0070910453796387
8203,2.935042142868042
8204,2.8373494148254395
8205,2.861598014831543
8207,3.082223653793335
8208,4.2184882164001465
8209,3.596998691558838
8214,2.078104019165039
8218,3.3256568908691406
8221,3.2822797298431396
8222,3.016033411026001
8224,2.6268973350524902
8226,4.241460800170898
8229,3.059934616088867
8231,2.8824191093444824
8232,3.332040548324585
8234,3.5383756160736084
8235,4.405336380004883
8236,3.5803797245025635
8237,4.1514363288879395
8238,3.3535399436950684
8239,3.1334006786346436
8240,3.6521365642547607
8241,3.203921318054199
8242,2.7316040992736816
8243,3.1347107887268066
8244,4.14127779006958
8245,4.319499492645264
8250,2.8065526485443115
8252,2.744077205657959
8253,4.216913223266602
8254,4.051673889160156
8255,4.179924964904785
8256,4.232885360717773
8257,3.4442062377929688
8259,3.3029816150665283
8260,3.0779292583465576
8261,3.14852237701416
8262,4.274341583251953
8265,4.3673858642578125
8268,3.444472551345825
8270,3.3966267108917236
8271,4.088894844055176
8273,3.996635675430298
8275,3.140812635421753
8278,2.9296233654022217
8279,3.144717216491699
8280,3.0261759757995605
8284,3.645820379257202
8286,2.8275411128997803
8287,2.954807758331299
8290,2.836354970932007
8291,4.252465724945068
8292,4.152964115142822
8293,3.523082971572876
8295,3.3813366889953613
8297,3.739063262939453
8298,4.288790225982666
8299,3.4505724906921387
8301,3.3597445487976074
8302,3.828392744064331
8303,2.951662063598633
8308,3.9649875164031982
8309,4.228455543518066
8310,3.3651702404022217
8311,2.185283660888672
8315,2.3606088161468506
8318,3.9373092651367188
8319,3.580101728439331
8320,3.3577091693878174
8322,2.6374306678771973
8324,2.9346792697906494
8332,3.023998975753784
8337,3.5120785236358643
8341,3.1896674633026123
8342,4.1266913414001465
8344,3.8390352725982666
8346,4.490931510925293
8348,3.8285014629364014
8350,3.8691976070404053
8353,4.225973606109619
8354,4.453110218048096
8357,3.48256516456604
8359,3.236271381378174
8361,4.156344413757324
8364,4.315669536590576
8365,3.2883830070495605
8369,3.243757486343384
8370,4.4629364013671875
8371,3.1626174449920654
8372,4.15563440322876
8373,3.62528395652771
8378,3.5319087505340576
8380,3.281005382537842
8382,3.9330074787139893
8385,3.4243619441986084
8386,2.9568400382995605
8387,3.4399466514587402
8390,4.155764102935791
8391,3.1409831047058105
8392,2.8568432331085205
8393,2.1462316513061523
8394,2.956798553466797
8395,3.041294813156128
8397,4.144335746765137
8399,4.57005500793457
8401,3.886666774749756
8402,3.6479358673095703
8403,3.855475425720215
8405,4.059767723083496
8408,4.189587593078613
8410,4.048217296600342
8411,2.973843574523926
8413,3.9840853214263916
8414,4.197324275970459
8415,3.848515033721924
8416,3.561070203781128
8418,3.998462200164795
8420,2.5115251541137695
8422,2.66618275642395
8423,2.628291606903076
8427,3.5221946239471436
8428,2.890322208404541
8429,2.835383892059326
8432,3.1500258445739746
8433,3.7139384746551514
8436,4.471358776092529
8438,2.4343011379241943
8439,2.245335817337036
8440,2.317425489425659
8442,3.7218549251556396
8443,2.7153799533843994
8445,3.793203353881836
8447,3.397706985473633
8448,3.3048205375671387
8450,3.3081607818603516
8454,3.4544363021850586
8463,4.256443500518799
8464,2.536616802215576
8465,2.5269789695739746
8466,2.7619805335998535
8467,2.2447922229766846
8468,2.668372869491577
8472,3.832002639770508
8473,2.3552324771881104
8477,2.413198709487915
8478,4.06862211227417
8480,4.27837610244751
8485,4.025320053100586
8487,3.642378330230713
8488,3.394413709640503
8491,3.5190486907958984
8495,2.6768321990966797
8496,4.078282356262207
8497,3.4561710357666016
8498,3.993865489959717
8499,3.39892315864563
8503,3.386998176574707
8508,3.029318332672119
8509,3.0995583534240723
8510,3.3733155727386475
8513,3.2354965209960938
8515,3.753074884414673
8518,3.909766674041748
8519,3.6321945190429688
8522,4.061584949493408
8523,4.311978816986084
8526,3.397646427154541
8527,2.6630098819732666
8531,1.7229101657867432
8533,3.4808077812194824
8534,4.182386875152588
8535,3.9876909255981445
8539,2.7664968967437744
8540,3.1622512340545654
8542,3.992652416229248
8544,4.175987243652344
8545,3.6397738456726074
8546,3.3877010345458984
8547,3.5394070148468018
8549,3.5392143726348877
8550,4.022147178649902
8552,4.269999980926514
8553,4.094503402709961
8554,2.7747879028320312
8556,2.2023138999938965
8557,2.547863006591797
8559,4.1313982009887695
8560,3.2076222896575928
8565,2.624735116958618
8568,3.465365409851074
8570,4.207099437713623
8573,3.7473809719085693
8575,1.7256592512130737
8577,3.703894853591919
8579,4.291747093200684
8580,3.7001326084136963
8583,3.171386957168579
8585,3.383613109588623
8587,3.7312874794006348
8591,2.4975924491882324
8592,3.1758244037628174
8595,4.279038429260254
8599,3.4441301822662354
8602,3.280656576156616
8603,3.255035638809204
8604,4.3245673179626465
8605,4.071766376495361
8612,4.169756889343262
8615,4.4370036125183105
8616,3.428332805633545
8617,2.824362277984619
8619,2.908275842666626
8621,2.7829082012176514
8623,3.521733045578003
8625,3.2077295780181885
8628,2.8567862510681152
8634,3.5959596633911133
8638,3.037339210510254
8640,4.445291519165039
8641,3.188817262649536
8642,4.187159538269043
8643,3.4634807109832764
8644,3.843324661254883
8648,3.8221516609191895
8650,3.7864904403686523
8652,3.862447738647461
8653,3.8094706535339355
8654,3.6850974559783936
8655,3.750437021255493
8659,3.339520215988159
8661,3.626004457473755
8662,3.9715170860290527
8666,3.338632822036743
8667,3.4258272647857666
8670,3.2676007747650146
8671,4.345125198364258
8672,4.620948791503906
8673,2.860462188720703
8677,2.3122403621673584
8681,3.304887294769287
8682,1.8922394514083862
8687,4.338690757751465
8688,4.108946323394775
8693,3.4116735458374023
8694,3.3906588554382324
8695,3.569138526916504
8698,4.543233394622803
8701,3.111748218536377
8703,3.0475189685821533
8704,3.796851634979248
8706,3.2761924266815186
8707,4.295166015625
8710,3.2874627113342285
8711,3.397648811340332
8713,3.578450918197632
8715,3.504513740539551
8717,3.5710508823394775
8718,2.5012447834014893
8720,2.162123918533325
8721,2.185800790786743
8722,1.9795066118240356
8723,3.960414409637451
8725,3.8948843479156494
8726,3.4474995136260986
8729,3.4517149925231934
8730,2.7654387950897217
8731,3.6788885593414307
8732,3.8119146823883057
8733,3.482517719268799
8734,4.291070461273193
8735,3.957534074783325
8736,3.6951093673706055
8737,3.6430230140686035
8740,3.8585333824157715
8744,3.334550619125366
8745,3.878445625305176
8747,3.6202733516693115
8752,3.8580050468444824
8754,3.8471643924713135
8755,3.4385552406311035
8758,3.849412679672241
8761,3.6553328037261963
8762,4.062493324279785
8763,2.457435131072998
8764,2.4398839473724365
8765,2.4186816215515137
8769,3.7666263580322266
8770,3.342923641204834
8771,3.2913801670074463
8772,2.1452252864837646
8773,2.3049392700195312
8774,3.118483781814575
8776,3.100020408630371
8778,4.050904273986816
8780,3.7742838859558105
8782,3.4433250427246094
8785,3.3133952617645264
8788,4.304834365844727
8789,3.4708287715911865
8793,3.1131672859191895
8795,4.147557735443115
8797,3.9935288429260254
8798,3.7858991622924805
8799,3.8653500080108643
8802,3.3269500732421875
8803,3.880408525466919
8804,4.13996696472168
8807,3.2883565425872803
8808,3.218877077102661
8809,2.9597320556640625
8810,3.5278592109680176
8811,2.863860607147217
8812,3.3361642360687256
8817,4.186471462249756
8818,3.6324303150177
8819,3.864434242248535
8820,3.069218873977661
8821,4.0853376388549805
8824,4.464419841766357
8825,3.157313823699951
8826,3.6659226417541504
8827,2.9639101028442383
8828,3.521843910217285
8829,2.94429349899292
8831,4.074545383453369
8833,4.137312889099121
8835,3.6810343265533447
8837,3.344757556915283
8839,3.5889813899993896
8840,4.155490398406982
8843,2.688013792037964
8845,2.109095335006714
8847,2.8720529079437256
8849,4.234766006469727
8850,4.298350811004639
8851,4.138709545135498
8853,3.8824923038482666
8857,3.9959914684295654
8860,4.484555721282959
8861,3.4739694595336914
8863,3.0145645141601562
8864,3.3177096843719482
8865,3.3260397911071777
8866,3.4057185649871826
8868,3.1386263370513916
8870,3.569862127304077
8871,4.2266950607299805
8872,3.9489948749542236
8874,3.0980331897735596
8877,3.928713798522949
8880,2.8561809062957764
8881,2.078639030456543
8882,2.911921977996826
8883,2.7886099815368652
8884,3.0061442852020264
8885,4.547166347503662
8886,3.1645617485046387
8887,4.050538063049316
8889,2.2102930545806885
8890,1.3743683099746704
8891,1.8607754707336426
8893,1.914963960647583
8895,3.219202995300293
8896,4.065673351287842
8897,3.4389450550079346
8898,3.282376527786255
8899,2.9020614624023438
8900,4.010517597198486
8904,2.948936700820923
8905,4.181819915771484
8906,2.7298800945281982
8909,2.9126803874969482
8910,2.615729331970215
8911,3.3240787982940674
8912,3.7470810413360596
8919,2.8675756454467773
8920,3.1483664512634277
8921,3.9050118923187256
8922,3.2026679515838623
8923,4.427685737609863
8925,3.7530229091644287
8927,3.571268320083618
8928,3.242670774459839
8929,3.8449466228485107
8930,4.375960350036621
8931,3.3566458225250244
8933,3.997014045715332
8935,3.6212430000305176
8939,3.751746892929077
8940,3.807905912399292
8946,3.097430467605591
8947,3.057109832763672
8950,4.300958633422852
8951,3.058180570602417
8953,3.174025297164917
8954,3.202979564666748
8960,4.020653247833252
8962,2.901989221572876
8968,4.477835178375244
8969,3.2100818157196045
8970,3.769191265106201
8971,2.6986119747161865
8974,3.746575117111206
8975,4.397547245025635
8979,3.514122247695923
8981,3.257347583770752
8984,4.206057548522949
8985,3.8252158164978027
8989,3.532456874847412
8990,3.8162450790405273
8991,2.944539785385132
8993,3.8711817264556885
8995,3.0749025344848633
8997,4.055739879608154
9002,3.164302349090576
9003,3.2508575916290283
9004,3.91192364692688
9007,3.322472095489502
9008,3.7970056533813477
9009,3.1382546424865723
9010,3.871049165725708
9012,3.6915605068206787
9013,4.153461933135986
9016,2.543079376220703
9018,2.6713361740112305
9020,2.4981443881988525
9022,4.6577372550964355
9023,2.844958782196045
9025,3.978437662124634
9026,3.698380947113037
9027,3.495868682861328
9032,4.137833118438721
9034,3.270728588104248
9042,4.252093315124512
9043,4.327815532684326
9047,2.9487555027008057
9048,3.6371099948883057
9049,4.006125450134277
9052,3.818497896194458
9055,3.837839365005493
9057,3.7630767822265625
9059,3.7312257289886475
9060,4.469624042510986
9061,3.3643343448638916
9062,3.2873117923736572
9063,3.2775185108184814
9064,3.0406081676483154
9065,2.798828601837158
9072,2.079097032546997
9076,3.527519941329956
9079,4.425113201141357
9081,2.9495437145233154
9082,3.167764902114868
9084,2.8223376274108887
9087,3.843825578689575
9088,3.7573604583740234
9089,1.6552989482879639
9091,2.195080280303955
9092,1.965806007385254
9100,3.154237985610962
9104,3.195607900619507
9105,3.8607242107391357
9107,2.2465155124664307
9111,2.1062817573547363
9112,3.6161770820617676
9114,4.026042461395264
9115,3.8002305030822754
9116,3.3415491580963135
9118,3.6580698490142822
9119,3.4076573848724365
9120,3.1989879608154297
9121,4.637619972229004
9122,3.040809392929077
9123,4.173978328704834
9124,2.506981372833252
9128,1.687559962272644
9130,4.2536725997924805
9135,3.2666993141174316
9138,4.212515354156494
9143,4.3036699295043945
9144,3.330779552459717
9145,4.151941299438477
9149,2.7604024410247803
9151,3.5411875247955322
9152,2.193312883377075
9154,2.227564811706543
9157,4.109997272491455
9158,3.383277654647827
9162,2.976545572280884
9163,3.1363725662231445
9164,3.484229326248169
9165,3.2383389472961426
9166,4.157904148101807
9168,4.324173927307129
9170,3.6373579502105713
9173,2.6647274494171143
9174,3.5072789192199707
9175,3.6003987789154053
9176,3.829921007156372
9178,3.40138840675354
9179,3.05409574508667
9180,2.7305634021759033
9182,3.228137731552124
9190,2.8284244537353516
9191,2.7940540313720703
9195,4.139673709869385
9197,3.0762763023376465
9199,3.08661150932312
9201,3.3325693607330322
9202,4.012097358703613
9203,3.282524347305298
9204,3.631751537322998
9205,3.9157164096832275
9207,2.866539478302002
9209,2.449956178665161
9210,3.1714117527008057
9214,3.5503482818603516
9216,3.3325159549713135
9217,3.7173032760620117
9218,3.2226345539093018
9219,3.6617603302001953
9220,4.2465996742248535
9221,3.2343366146087646
9225,2.960331439971924
9226,3.3185465335845947
9227,2.9926013946533203
9228,3.2305517196655273
9229,3.531604051589966
9231,4.060457229614258
9232,3.8626163005828857
9234,3.378000497817993
9237,3.5385634899139404
9243,2.5517234802246094
9244,2.931041955947876
9245,2.7029407024383545
9246,3.0437774658203125
9248,3.612652540206909
9251,1.1900957822799683
9252,1.7097340822219849
9253,1.2866463661193848
9256,4.248992443084717
9257,3.8142952919006348
9258,4.374332427978516
9260,2.361668825149536
9261,1.6521289348602295
9263,2.229257583618164
9265,4.023274898529053
9266,3.4442248344421387
9267,3.6983609199523926
9268,3.7720236778259277
9270,2.7058379650115967
9271,1.8401480913162231
9276,4.279130935668945
9277,3.1712417602539062
9278,3.143085241317749
9279,2.92653489112854
9282,3.1979527473449707
9283,4.421000003814697
9286,3.6226677894592285
9289,2.9474503993988037
9290,2.650444507598877
9291,2.96433687210083
9294,3.894909381866455
9296,3.2006475925445557
9298,3.3136327266693115
9301,4.6244707107543945
9302,3.6811070442199707
9304,3.7924861907958984
9306,3.0159006118774414
9310,4.21697998046875
9311,3.6910741329193115
9312,4.195104122161865
9316,2.1570169925689697
9317,1.9193660020828247
9318,2.125964403152466
9320,3.43316912651062
9321,4.3213043212890625
9322,4.199737071990967
9324,3.2838189601898193
9325,3.2690470218658447
9331,3.682204246520996
9332,4.509511947631836
9333,3.482457399368286
9334,4.09390926361084
9339,4.368794918060303
9340,3.827279567718506
9341,4.246904373168945
9345,3.080240249633789
9346,3.1137771606445312
9347,3.1926376819610596
9348,4.1945109367370605
9352,3.212731122970581
9353,3.1147217750549316
9355,2.732949733734131
9357,4.053236961364746
9358,3.7993834018707275
9360,3.841292381286621
9363,3.4822232723236084
9364,3.5372369289398193
9365,3.758232593536377
9366,4.235345840454102
9372,2.327982187271118
9376,3.580597162246704
9378,3.9715335369110107
9379,2.6314187049865723
9381,2.974097490310669
9382,2.6251721382141113
9383,2.9009037017822266
9384,4.11503791809082
9390,2.005906343460083
9392,2.468346118927002
9396,3.253343105316162
9397,3.1407535076141357
9398,2.5411603450775146
9399,3.386813163757324
9403,3.694585084915161
9404,4.083764553070068
9405,3.151975393295288
9406,2.9421515464782715
9409,3.3096606731414795
9410,3.1594319343566895
9411,3.7825582027435303
9415,2.8912248611450195
9416,2.997194528579712
9417,3.0627248287200928
9418,3.1232261657714844
9419,2.79681658744812
9420,4.054407596588135
9421,3.0829429626464844
9422,4.0564680099487305
9428,3.14088773727417
9429,3.82136607170105
9432,3.7322704792022705
9440,4.589746475219727
9441,3.4654452800750732
9443,2.3176815509796143
9446,3.0899910926818848
9450,4.4415507316589355
9454,2.764688730239868
9458,4.4566121101379395
9459,3.4563629627227783
9460,4.418478488922119
9463,2.7061049938201904
9464,3.2057204246520996
9466,3.0882949829101562
9468,3.9536001682281494
9470,3.4923622608184814
9472,3.3614203929901123
9474,3.444204568862915
9476,4.080199241638184
9477,3.61196231842041
9478,3.490821123123169
9479,3.4101243019104004
9480,3.1068639755249023
9481,2.745532751083374
9483,3.2044496536254883
9484,3.31278657913208
9485,4.5604753494262695
9486,3.0015530586242676
9487,4.404743194580078
9491,3.844494342803955
9494,3.8314898014068604
9498,2.3334755897521973
9501,2.1741511821746826
9503,4.176713943481445
9505,3.759085178375244
9507,3.3325350284576416
9508,3.134218454360962
9509,3.6190438270568848
9511,3.678084373474121
9513,3.3647701740264893
9514,4.0385050773620605
9518,2.7306628227233887
9519,2.5871989727020264
9520,2.77748966217041
9521,4.037309169769287
9522,3.2511703968048096
9523,3.7923529148101807
9527,3.0640335083007812
9528,2.6089861392974854
9533,3.5830090045928955
9534,3.5729026794433594
9536,3.1230790615081787
9539,4.562880516052246
9543,2.168734073638916
9546,2.3139901161193848
9547,2.1293580532073975
9548,4.333032608032227
9550,4.519441604614258
9552,3.711733341217041
9553,3.7998886108398438
9559,4.606906414031982
9560,3.850411891937256
9564,2.9740679264068604
9566,3.94522762298584
9568,4.194997787475586
9573,2.3611690998077393
9575,4.230262279510498
9582,3.782226085662842
9585,3.4882588386535645
9586,4.546053886413574
9587,3.2008726596832275
9588,3.394859552383423
9589,3.1040449142456055
9590,2.1816658973693848
9595,3.5080411434173584
9596,3.257251739501953
9597,3.9816765785217285
9598,4.134286880493164
9601,3.588273048400879
9603,3.3018743991851807
9606,4.2343974113464355
9608,3.0557596683502197
9611,3.7067930698394775
9612,3.4219062328338623
9613,3.9952964782714844
9614,4.429128646850586
9618,2.8090052604675293
9619,3.2925877571105957
9620,3.3513851165771484
9621,3.378352642059326
9622,4.232027053833008
9625,3.963277578353882
9626,3.239251136779785
9628,3.1882710456848145
9629,2.675034523010254
9630,3.1672415733337402
9633,4.161301136016846
9634,4.681012153625488
9637,3.612321376800537
9640,4.02146577835083
9642,4.311777591705322
9647,2.2381162643432617
9648,3.059629201889038
9649,2.5624794960021973
9652,4.443617343902588
9654,4.015169620513916
9655,2.992990732192993
9658,3.214111566543579
9660,4.163853645324707
9661,3.354358673095703
9663,4.203529357910156
9664,3.9899497032165527
9670,3.909649610519409
9671,4.541233539581299
9672,3.624943733215332
9673,2.6794698238372803
9674,2.44352650642395
9679,4.049402713775635
9681,3.281207323074341
9682,2.3602309226989746
9683,2.0482583045959473
9685,2.431199073791504
9686,2.3239216804504395
9688,3.6767263412475586
9690,3.7923874855041504
9693,3.495856285095215
9696,3.9763951301574707
9705,4.033522605895996
9707,4.346594333648682
9711,3.7928519248962402
9712,3.7463724613189697
9714,4.3880295753479
9716,4.205693244934082
9724,3.321345806121826
9725,4.6447601318359375
9727,2.5909109115600586
9728,2.403892993927002
9729,3.010657787322998
9732,4.16080379486084
9734,4.6356940269470215
9735,4.318646430969238
9737,3.824878692626953
9739,3.505952835083008
9740,3.960115671157837
9741,4.038272857666016
9742,3.5885565280914307
9743,4.56881046295166
9750,4.3355793952941895
9751,4.295187950134277
9754,3.469454288482666
9755,3.105556011199951
9756,3.415351390838623
9761,2.5826776027679443
9762,1.1451311111450195
9767,2.58764386177063
9768,2.0406572818756104
9772,3.331660747528076
9775,2.2486653327941895
9777,3.122633934020996
9779,1.588865041732788
9781,1.7837855815887451
9782,1.872437834739685
9783,1.1555863618850708
9785,2.07572340965271
9787,1.61991286277771
9790,1.664888858795166
9791,2.6677584648132324
9792,1.2848687171936035
9793,2.512593984603882
9794,0.8444119691848755
9796,1.5643727779388428
9797,2.224989891052246
9798,3.2609431743621826
9802,2.7521004676818848
9804,1.6839029788970947
9807,1.3993487358093262
9808,1.0196207761764526
9809,2.5545260906219482
9810,1.2868893146514893
9812,1.0776968002319336
9813,1.7349941730499268
9818,1.8352197408676147
9819,2.7163376808166504
9823,1.9526702165603638
9824,0.6806973218917847
9826,1.7135943174362183
9828,2.3584272861480713
9830,3.1604089736938477
9831,0.7512158155441284
9832,2.227477788925171
9833,2.137411594390869
9834,2.3547284603118896
9835,1.8484443426132202
9837,2.2002129554748535
9842,1.9524872303009033
9845,1.7950595617294312
9848,0.1922040581703186
9849,1.9464237689971924
9850,2.0381810665130615
9852,1.5924016237258911
9854,0.594069242477417
9855,0.9796559810638428
9857,1.4798351526260376
9858,2.2864623069763184
9861,0.9788589477539062
9862,1.3085367679595947
9865,1.9534316062927246
9866,2.7511250972747803
9867,1.8726803064346313
9871,1.6844778060913086
9872,1.5478514432907104
9873,2.0372486114501953
9881,1.4418940544128418
9883,2.6447079181671143
9887,1.095184087753296
9888,0.8407222032546997
9890,2.5611302852630615
9891,2.2914302349090576
9892,2.161987066268921
9894,2.45953631401062
9896,3.1358487606048584
9898,1.9746171236038208
9899,1.406337022781372
9901,2.268939971923828
9902,1.4605658054351807
9906,2.5045924186706543
9908,2.2475786209106445
9909,1.9381284713745117
9910,1.5644266605377197
9913,2.3933284282684326
9917,0.9070819020271301
9918,1.3483740091323853
9920,1.1363927125930786
9923,1.6216113567352295
9924,2.2202634811401367
9925,0.8665703535079956
9928,0.8313112854957581
9929,2.1254303455352783
9930,2.2175796031951904
9932,2.3910114765167236
9933,1.3389570713043213
9937,1.4356086254119873
9941,1.7370102405548096
9944,2.292508363723755
9945,2.227898597717285
9946,2.1083571910858154
9950,2.668977975845337
9952,0.009304321371018887
9953,1.755434513092041
9954,0.9684885144233704
9956,2.000002861022949
9957,1.7938814163208008
9958,1.53188157081604
9959,2.0303409099578857
9961,2.159400463104248
9962,2.798142194747925
9964,1.4023077487945557
